"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"23/05/2025";"0300";"19,0";"";"";"85,7";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"23/05/2025";"0400";"18,9";"";"";"86,1";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"23/05/2025";"0500";"18,8";"";"";"86,7";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"23/05/2025";"0600";"18,5";"";"";"85,9";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"23/05/2025";"0700";"18,1";"";"";"86,0";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"23/05/2025";"0800";"18,4";"";"";"85,0";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"23/05/2025";"0900";"18,7";"";"";"84,8";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"23/05/2025";"1000";"18,7";"";"";"83,3";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"23/05/2025";"1100";"19,1";"";"";"79,2";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"23/05/2025";"1200";"21,6";"";"";"67,4";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"23/05/2025";"1300";"22,5";"";"";"71,3";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"23/05/2025";"1400";"23,5";"";"";"64,0";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"23/05/2025";"1500";"24,7";"";"";"62,5";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"23/05/2025";"1600";"24,2";"";"";"62,0";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"23/05/2025";"1700";"25,3";"";"";"58,2";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"23/05/2025";"1800";"25,0";"";"";"65,5";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"23/05/2025";"1900";"23,0";"";"";"71,1";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"23/05/2025";"2000";"21,6";"";"";"74,9";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"23/05/2025";"2100";"20,3";"";"";"78,1";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"23/05/2025";"2200";"19,4";"";"";"78,2";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"23/05/2025";"2300";"19,2";"";"";"81,1";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"24/05/2025";"0000";"19,0";"";"";"80,5";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"24/05/2025";"0100";"18,8";"";"";"80,4";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"24/05/2025";"0200";"18,6";"";"";"80,3";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"24/05/2025";"0300";"18,3";"";"";"78,5";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"24/05/2025";"0400";"17,8";"";"";"80,3";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"24/05/2025";"0500";"17,8";"";"";"80,2";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"24/05/2025";"0600";"17,9";"";"";"78,1";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"24/05/2025";"0700";"18,3";"";"";"76,5";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"24/05/2025";"0800";"17,2";"";"";"81,7";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"24/05/2025";"0900";"17,0";"";"";"82,4";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"24/05/2025";"1000";"17,1";"";"";"82,1";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"24/05/2025";"1100";"18,0";"";"";"78,7";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"24/05/2025";"1200";"21,0";"";"";"67,7";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"24/05/2025";"1300";"23,3";"";"";"63,4";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"24/05/2025";"1400";"23,8";"";"";"64,6";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"24/05/2025";"1500";"25,7";"";"";"55,7";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"24/05/2025";"1600";"25,2";"";"";"63,1";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"24/05/2025";"1700";"23,9";"";"";"67,1";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"24/05/2025";"1800";"24,0";"";"";"66,5";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"24/05/2025";"1900";"23,7";"";"";"67,5";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"24/05/2025";"2000";"22,6";"";"";"70,4";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"24/05/2025";"2100";"21,0";"";"";"75,8";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"24/05/2025";"2200";"20,1";"";"";"78,5";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"24/05/2025";"2300";"19,5";"";"";"79,8";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"25/05/2025";"0000";"18,8";"";"";"81,9";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"25/05/2025";"0100";"18,5";"";"";"80,1";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"25/05/2025";"0200";"18,5";"";"";"78,4";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"25/05/2025";"0300";"17,8";"";"";"82,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/05/2025";"0400";"16,0";"";"";"86,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/05/2025";"0500";"15,1";"";"";"88,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/05/2025";"0600";"14,6";"";"";"88,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/05/2025";"0700";"14,6";"";"";"89,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/05/2025";"0800";"14,4";"";"";"89,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/05/2025";"0900";"13,9";"";"";"89,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/05/2025";"1000";"13,8";"";"";"89,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/05/2025";"1100";"16,5";"";"";"80,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/05/2025";"1200";"20,9";"";"";"67,7";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"25/05/2025";"1300";"23,1";"";"";"63,2";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"25/05/2025";"1400";"24,0";"";"";"59,6";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"25/05/2025";"1500";"25,1";"";"";"58,3";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"25/05/2025";"1600";"26,5";"";"";"54,1";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"25/05/2025";"1700";"26,8";"";"";"55,9";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"25/05/2025";"1800";"26,6";"";"";"51,5";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"25/05/2025";"1900";"26,1";"";"";"50,5";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"25/05/2025";"2000";"25,2";"";"";"56,3";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"25/05/2025";"2100";"22,4";"";"";"74,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/05/2025";"2200";"19,4";"";"";"80,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/05/2025";"2300";"18,9";"";"";"76,2";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"26/05/2025";"0000";"18,5";"";"";"81,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/05/2025";"0100";"17,6";"";"";"84,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/05/2025";"0200";"16,8";"";"";"86,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/05/2025";"0300";"16,7";"";"";"88,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/05/2025";"0400";"16,7";"";"";"88,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/05/2025";"0500";"16,4";"";"";"88,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/05/2025";"0600";"15,9";"";"";"89,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/05/2025";"0700";"15,3";"";"";"89,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/05/2025";"0800";"14,8";"";"";"90,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/05/2025";"0900";"14,6";"";"";"90,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/05/2025";"1000";"14,3";"";"";"90,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/05/2025";"1100";"17,0";"";"";"84,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/05/2025";"1200";"21,9";"";"";"66,8";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"26/05/2025";"1300";"23,6";"";"";"62,8";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"26/05/2025";"1400";"24,7";"";"";"59,3";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"26/05/2025";"1500";"25,9";"";"";"53,7";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"26/05/2025";"1600";"27,6";"";"";"48,2";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"26/05/2025";"1700";"27,4";"";"";"48,6";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"26/05/2025";"1800";"27,4";"";"";"47,7";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"26/05/2025";"1900";"26,8";"";"";"48,9";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"26/05/2025";"2000";"26,1";"";"";"53,1";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"26/05/2025";"2100";"22,9";"";"";"70,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/05/2025";"2200";"20,2";"";"";"78,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/05/2025";"2300";"18,8";"";"";"82,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/05/2025";"0000";"18,1";"";"";"83,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/05/2025";"0100";"17,7";"";"";"83,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/05/2025";"0200";"17,4";"";"";"83,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/05/2025";"0300";"17,2";"";"";"84,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/05/2025";"0400";"17,1";"";"";"84,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/05/2025";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"27/05/2025";"0600";"16,1";"";"";"84,5";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"27/05/2025";"0700";"16,0";"";"";"84,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/05/2025";"0800";"15,6";"";"";"84,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/05/2025";"0900";"16,1";"";"";"81,2";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"27/05/2025";"1000";"16,6";"";"";"77,2";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"27/05/2025";"1100";"18,2";"";"";"71,3";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"27/05/2025";"1200";"20,5";"";"";"66,4";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"27/05/2025";"1300";"23,0";"";"";"60,8";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"27/05/2025";"1400";"24,3";"";"";"59,6";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"27/05/2025";"1500";"25,7";"";"";"56,6";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"27/05/2025";"1600";"26,4";"";"";"52,5";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"27/05/2025";"1700";"25,6";"";"";"55,5";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"27/05/2025";"1800";"25,6";"";"";"56,9";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"27/05/2025";"1900";"25,4";"";"";"55,5";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"27/05/2025";"2000";"24,2";"";"";"59,5";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"27/05/2025";"2100";"22,7";"";"";"68,1";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"27/05/2025";"2200";"21,7";"";"";"68,6";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"27/05/2025";"2300";"21,9";"";"";"66,2";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"28/05/2025";"0000";"21,7";"";"";"68,0";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"28/05/2025";"0100";"21,1";"";"";"70,2";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"28/05/2025";"0200";"20,7";"";"";"71,2";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"28/05/2025";"0300";"20,4";"";"";"72,3";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"28/05/2025";"0400";"20,2";"";"";"73,6";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"28/05/2025";"0500";"19,8";"";"";"72,7";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"28/05/2025";"0600";"19,9";"";"";"72,8";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"28/05/2025";"0700";"19,7";"";"";"72,6";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"28/05/2025";"0800";"19,7";"";"";"73,6";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"28/05/2025";"0900";"19,6";"";"";"72,6";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"28/05/2025";"1000";"19,4";"";"";"73,1";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"28/05/2025";"1100";"19,9";"";"";"71,7";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"28/05/2025";"1200";"21,4";"";"";"65,9";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"28/05/2025";"1300";"22,7";"";"";"64,8";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"28/05/2025";"1400";"24,3";"";"";"58,9";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"28/05/2025";"1500";"26,0";"";"";"56,6";"";"";"";"";"";"";"";"";"3,2";"";"";"";"0,0"
"28/05/2025";"1600";"21,7";"";"";"79,5";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,5"
"28/05/2025";"1700";"23,9";"";"";"61,4";"";"";"";"";"";"";"";"";"3,7";"";"";"";"0,0"
"28/05/2025";"1800";"23,0";"";"";"64,2";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"28/05/2025";"1900";"21,7";"";"";"67,9";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"28/05/2025";"2000";"21,1";"";"";"66,0";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"28/05/2025";"2100";"21,0";"";"";"68,4";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"28/05/2025";"2200";"20,6";"";"";"70,1";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"28/05/2025";"2300";"20,3";"";"";"72,3";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"29/05/2025";"0000";"19,6";"";"";"77,5";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"29/05/2025";"0100";"18,4";"";"";"84,9";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"29/05/2025";"0200";"17,8";"";"";"87,0";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"29/05/2025";"0300";"17,7";"";"";"87,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"29/05/2025";"0400";"17,6";"";"";"87,7";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"29/05/2025";"0500";"17,4";"";"";"88,5";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"29/05/2025";"0600";"17,2";"";"";"90,1";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"29/05/2025";"0700";"15,7";"";"";"91,0";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,5"
"29/05/2025";"0800";"13,9";"";"";"91,0";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,5"
"29/05/2025";"0900";"12,8";"";"";"91,0";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"29/05/2025";"1000";"12,3";"";"";"90,8";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,2"
"29/05/2025";"1100";"12,2";"";"";"90,0";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"29/05/2025";"1200";"12,7";"";"";"88,4";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"29/05/2025";"1300";"13,2";"";"";"87,1";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"29/05/2025";"1400";"13,9";"";"";"81,8";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"29/05/2025";"1500";"16,0";"";"";"70,9";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"29/05/2025";"1600";"17,3";"";"";"66,1";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"29/05/2025";"1700";"18,1";"";"";"61,7";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"29/05/2025";"1800";"18,8";"";"";"59,9";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"29/05/2025";"1900";"18,9";"";"";"49,7";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"29/05/2025";"2000";"18,3";"";"";"45,7";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"29/05/2025";"2100";"15,9";"";"";"58,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"29/05/2025";"2200";"12,8";"";"";"72,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"29/05/2025";"2300";"11,7";"";"";"75,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"30/05/2025";"0000";"10,8";"";"";"80,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"30/05/2025";"0100";"10,0";"";"";"82,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"30/05/2025";"0200";"9,5";"";"";"85,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"30/05/2025";"0300";"9,2";"";"";"86,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"30/05/2025";"0400";"8,4";"";"";"86,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"30/05/2025";"0500";"8,1";"";"";"87,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"30/05/2025";"0600";"7,5";"";"";"88,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"30/05/2025";"0700";"7,2";"";"";"89,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"30/05/2025";"0800";"6,9";"";"";"89,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"30/05/2025";"0900";"6,5";"";"";"89,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"30/05/2025";"1000";"6,5";"";"";"89,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"30/05/2025";"1100";"8,7";"";"";"87,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"30/05/2025";"1200";"15,4";"";"";"56,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"30/05/2025";"1300";"18,5";"";"";"54,8";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"30/05/2025";"1400";"18,4";"";"";"53,8";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"30/05/2025";"1500";"19,9";"";"";"49,0";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"30/05/2025";"1600";"20,6";"";"";"45,8";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"30/05/2025";"1700";"21,2";"";"";"45,6";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"30/05/2025";"1800";"21,4";"";"";"43,4";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"30/05/2025";"1900";"20,9";"";"";"44,4";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"30/05/2025";"2000";"20,4";"";"";"50,5";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"30/05/2025";"2100";"18,3";"";"";"60,9";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"30/05/2025";"2200";"16,5";"";"";"71,0";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"30/05/2025";"2300";"15,4";"";"";"76,6";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"31/05/2025";"0000";"14,6";"";"";"79,2";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"31/05/2025";"0100";"14,2";"";"";"78,4";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"31/05/2025";"0200";"14,0";"";"";"79,4";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"31/05/2025";"0300";"13,2";"";"";"82,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"31/05/2025";"0400";"12,1";"";"";"85,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"31/05/2025";"0500";"10,7";"";"";"87,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"31/05/2025";"0600";"9,9";"";"";"88,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"31/05/2025";"0700";"9,3";"";"";"88,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"31/05/2025";"0800";"9,2";"";"";"89,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"31/05/2025";"0900";"8,7";"";"";"89,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"31/05/2025";"1000";"8,7";"";"";"89,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"31/05/2025";"1100";"12,0";"";"";"85,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"31/05/2025";"1200";"17,4";"";"";"71,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"31/05/2025";"1300";"18,4";"";"";"66,4";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"31/05/2025";"1400";"21,2";"";"";"64,2";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"31/05/2025";"1500";"22,8";"";"";"57,6";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"31/05/2025";"1600";"23,8";"";"";"55,6";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"31/05/2025";"1700";"24,3";"";"";"53,3";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"31/05/2025";"1800";"23,8";"";"";"52,4";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"31/05/2025";"1900";"23,5";"";"";"49,5";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"31/05/2025";"2000";"22,5";"";"";"51,1";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"31/05/2025";"2100";"19,7";"";"";"69,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"31/05/2025";"2200";"17,0";"";"";"78,7";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"31/05/2025";"2300";"16,5";"";"";"76,8";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"01/06/2025";"0000";"15,6";"";"";"81,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/06/2025";"0100";"14,3";"";"";"84,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/06/2025";"0200";"13,6";"";"";"86,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/06/2025";"0300";"13,2";"";"";"87,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/06/2025";"0400";"12,8";"";"";"88,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/06/2025";"0500";"12,3";"";"";"88,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/06/2025";"0600";"12,0";"";"";"89,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/06/2025";"0700";"11,7";"";"";"89,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/06/2025";"0800";"12,3";"";"";"88,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/06/2025";"0900";"12,9";"";"";"86,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/06/2025";"1000";"12,5";"";"";"87,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/06/2025";"1100";"15,1";"";"";"72,7";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"01/06/2025";"1200";"17,5";"";"";"73,3";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"01/06/2025";"1300";"21,6";"";"";"57,6";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"01/06/2025";"1400";"24,3";"";"";"51,4";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"01/06/2025";"1500";"25,3";"";"";"48,1";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"01/06/2025";"1600";"25,8";"";"";"46,5";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"01/06/2025";"1700";"25,8";"";"";"51,7";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"01/06/2025";"1800";"25,1";"";"";"53,6";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"01/06/2025";"1900";"24,7";"";"";"58,4";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
