"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"27/08/2025";"2000";"20,1";"";"";"70,7";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"27/08/2025";"2100";"18,2";"";"";"78,9";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"27/08/2025";"2200";"16,9";"";"";"84,2";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"27/08/2025";"2300";"16,4";"";"";"87,1";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"28/08/2025";"0000";"16,2";"";"";"87,8";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"28/08/2025";"0100";"16,0";"";"";"88,7";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"28/08/2025";"0200";"15,9";"";"";"88,8";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"28/08/2025";"0300";"15,6";"";"";"89,0";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"28/08/2025";"0400";"15,8";"";"";"87,7";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"28/08/2025";"0500";"15,8";"";"";"88,2";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"28/08/2025";"0600";"15,9";"";"";"87,9";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"28/08/2025";"0700";"15,7";"";"";"88,8";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"28/08/2025";"0800";"15,1";"";"";"91,1";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"28/08/2025";"0900";"15,3";"";"";"91,6";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"28/08/2025";"1000";"15,6";"";"";"90,6";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"28/08/2025";"1100";"16,6";"";"";"85,9";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"28/08/2025";"1200";"18,9";"";"";"73,0";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"28/08/2025";"1300";"21,1";"";"";"64,1";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"28/08/2025";"1400";"22,6";"";"";"59,2";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"28/08/2025";"1500";"24,3";"";"";"53,6";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"28/08/2025";"1600";"25,2";"";"";"51,1";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"28/08/2025";"1700";"26,1";"";"";"49,8";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"28/08/2025";"1800";"25,0";"";"";"54,6";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"28/08/2025";"1900";"22,9";"";"";"61,5";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"28/08/2025";"2000";"20,5";"";"";"69,4";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"28/08/2025";"2100";"18,9";"";"";"75,7";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"28/08/2025";"2200";"18,0";"";"";"80,4";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"28/08/2025";"2300";"17,1";"";"";"83,8";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"29/08/2025";"0000";"16,6";"";"";"87,4";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"29/08/2025";"0100";"16,2";"";"";"88,6";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"29/08/2025";"0200";"16,3";"";"";"87,8";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"29/08/2025";"0300";"16,4";"";"";"87,5";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"29/08/2025";"0400";"16,7";"";"";"83,7";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"29/08/2025";"0500";"16,9";"";"";"81,2";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"29/08/2025";"0600";"17,0";"";"";"81,3";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"29/08/2025";"0700";"17,0";"";"";"82,0";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"29/08/2025";"0800";"16,5";"";"";"86,0";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"29/08/2025";"0900";"16,1";"";"";"88,4";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"29/08/2025";"1000";"16,1";"";"";"87,6";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"29/08/2025";"1100";"16,7";"";"";"85,1";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"29/08/2025";"1200";"17,8";"";"";"80,8";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"29/08/2025";"1300";"19,2";"";"";"74,5";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"29/08/2025";"1400";"21,1";"";"";"67,1";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"29/08/2025";"1500";"22,4";"";"";"61,9";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"29/08/2025";"1600";"23,6";"";"";"57,3";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"29/08/2025";"1700";"23,7";"";"";"58,6";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"29/08/2025";"1800";"23,8";"";"";"59,2";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"29/08/2025";"1900";"23,5";"";"";"59,9";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"29/08/2025";"2000";"21,6";"";"";"66,4";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"29/08/2025";"2100";"19,6";"";"";"74,4";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"29/08/2025";"2200";"18,0";"";"";"80,8";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"29/08/2025";"2300";"17,1";"";"";"85,6";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"30/08/2025";"0000";"16,4";"";"";"89,9";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"30/08/2025";"0100";"16,2";"";"";"91,5";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"30/08/2025";"0200";"16,2";"";"";"90,9";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"30/08/2025";"0300";"16,9";"";"";"86,5";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"30/08/2025";"0400";"17,1";"";"";"85,5";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"30/08/2025";"0500";"17,2";"";"";"86,2";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"30/08/2025";"0600";"17,0";"";"";"89,0";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"30/08/2025";"0700";"16,9";"";"";"89,8";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"30/08/2025";"0800";"16,6";"";"";"90,8";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"30/08/2025";"0900";"15,9";"";"";"93,9";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"30/08/2025";"1000";"15,8";"";"";"93,8";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"30/08/2025";"1100";"16,9";"";"";"89,8";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"30/08/2025";"1200";"19,6";"";"";"74,8";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"30/08/2025";"1300";"22,6";"";"";"56,4";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"30/08/2025";"1400";"24,9";"";"";"44,4";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"30/08/2025";"1500";"25,7";"";"";"42,2";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"30/08/2025";"1600";"25,6";"";"";"47,9";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"30/08/2025";"1700";"26,4";"";"";"43,7";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"30/08/2025";"1800";"26,4";"";"";"42,6";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"30/08/2025";"1900";"25,5";"";"";"46,6";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"30/08/2025";"2000";"23,9";"";"";"51,2";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"30/08/2025";"2100";"21,6";"";"";"63,0";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"30/08/2025";"2200";"19,5";"";"";"74,4";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"30/08/2025";"2300";"18,4";"";"";"77,4";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"31/08/2025";"0000";"17,6";"";"";"78,8";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"31/08/2025";"0100";"16,8";"";"";"80,9";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"31/08/2025";"0200";"16,3";"";"";"83,2";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"31/08/2025";"0300";"16,1";"";"";"85,4";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"31/08/2025";"0400";"15,7";"";"";"87,3";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"31/08/2025";"0500";"15,1";"";"";"90,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"31/08/2025";"0600";"14,5";"";"";"92,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"31/08/2025";"0700";"14,0";"";"";"94,6";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"31/08/2025";"0800";"13,2";"";"";"95,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"31/08/2025";"0900";"13,0";"";"";"97,1";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"31/08/2025";"1000";"12,8";"";"";"98,0";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"31/08/2025";"1100";"15,2";"";"";"88,4";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"31/08/2025";"1200";"19,4";"";"";"66,6";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"31/08/2025";"1300";"22,1";"";"";"55,8";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"31/08/2025";"1400";"24,2";"";"";"47,1";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"31/08/2025";"1500";"25,4";"";"";"42,6";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"31/08/2025";"1600";"26,0";"";"";"42,6";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"31/08/2025";"1700";"25,2";"";"";"52,1";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"31/08/2025";"1800";"25,7";"";"";"50,5";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"31/08/2025";"1900";"24,7";"";"";"54,5";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"31/08/2025";"2000";"23,4";"";"";"58,7";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"31/08/2025";"2100";"21,4";"";"";"66,2";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"31/08/2025";"2200";"19,7";"";"";"73,5";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"31/08/2025";"2300";"18,6";"";"";"78,7";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"01/09/2025";"0000";"18,0";"";"";"81,9";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"01/09/2025";"0100";"17,7";"";"";"83,6";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"01/09/2025";"0200";"17,3";"";"";"85,7";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"01/09/2025";"0300";"17,1";"";"";"86,9";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"01/09/2025";"0400";"16,9";"";"";"88,7";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"01/09/2025";"0500";"16,5";"";"";"90,8";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"01/09/2025";"0600";"16,4";"";"";"91,5";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"01/09/2025";"0700";"16,2";"";"";"92,0";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"01/09/2025";"0800";"16,3";"";"";"91,2";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"01/09/2025";"0900";"15,7";"";"";"93,6";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"01/09/2025";"1000";"15,9";"";"";"92,0";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"01/09/2025";"1100";"17,7";"";"";"83,9";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"01/09/2025";"1200";"21,2";"";"";"67,5";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"01/09/2025";"1300";"23,8";"";"";"56,1";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"01/09/2025";"1400";"25,7";"";"";"48,0";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"01/09/2025";"1500";"27,5";"";"";"40,0";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"01/09/2025";"1600";"28,3";"";"";"36,2";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"01/09/2025";"1700";"27,2";"";"";"50,4";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"01/09/2025";"1800";"27,2";"";"";"51,1";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"01/09/2025";"1900";"25,8";"";"";"56,0";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"01/09/2025";"2000";"24,0";"";"";"61,4";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"01/09/2025";"2100";"21,6";"";"";"70,3";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"01/09/2025";"2200";"19,8";"";"";"79,0";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"01/09/2025";"2300";"19,0";"";"";"81,8";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"02/09/2025";"0000";"18,5";"";"";"83,3";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"02/09/2025";"0100";"18,3";"";"";"84,3";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"02/09/2025";"0200";"18,2";"";"";"84,4";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"02/09/2025";"0300";"18,2";"";"";"85,8";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"02/09/2025";"0400";"18,2";"";"";"87,0";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"02/09/2025";"0500";"18,0";"";"";"90,0";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,9"
"02/09/2025";"0600";"17,3";"";"";"98,2";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,1"
"02/09/2025";"0700";"17,4";"";"";"97,9";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"02/09/2025";"0800";"17,5";"";"";"96,1";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"02/09/2025";"0900";"17,4";"";"";"96,0";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"02/09/2025";"1000";"16,8";"";"";"98,3";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"02/09/2025";"1100";"18,3";"";"";"89,4";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"02/09/2025";"1200";"21,5";"";"";"70,9";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"02/09/2025";"1300";"23,7";"";"";"59,8";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"02/09/2025";"1400";"25,5";"";"";"51,0";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"02/09/2025";"1500";"27,1";"";"";"45,1";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"02/09/2025";"1600";"28,1";"";"";"41,4";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"02/09/2025";"1700";"28,5";"";"";"38,7";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"02/09/2025";"1800";"29,5";"";"";"33,5";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"02/09/2025";"1900";"28,6";"";"";"43,1";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"02/09/2025";"2000";"24,4";"";"";"65,3";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"02/09/2025";"2100";"22,5";"";"";"73,4";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"02/09/2025";"2200";"20,9";"";"";"80,0";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"02/09/2025";"2300";"20,4";"";"";"82,5";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"03/09/2025";"0000";"20,2";"";"";"81,9";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"03/09/2025";"0100";"19,5";"";"";"83,1";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"03/09/2025";"0200";"19,4";"";"";"82,6";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"03/09/2025";"0300";"19,0";"";"";"84,1";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"03/09/2025";"0400";"18,9";"";"";"83,4";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"03/09/2025";"0500";"18,7";"";"";"84,7";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"03/09/2025";"0600";"17,9";"";"";"89,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/09/2025";"0700";"17,4";"";"";"91,3";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"03/09/2025";"0800";"16,6";"";"";"94,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/09/2025";"0900";"15,9";"";"";"97,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/09/2025";"1000";"15,4";"";"";"98,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/09/2025";"1100";"17,3";"";"";"90,1";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"03/09/2025";"1200";"22,0";"";"";"62,1";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"03/09/2025";"1300";"24,5";"";"";"51,3";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"03/09/2025";"1400";"26,2";"";"";"44,7";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"03/09/2025";"1500";"27,4";"";"";"41,4";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"03/09/2025";"1600";"28,4";"";"";"37,7";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"03/09/2025";"1700";"29,6";"";"";"32,8";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"03/09/2025";"1800";"30,4";"";"";"27,1";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"03/09/2025";"1900";"29,8";"";"";"28,6";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"03/09/2025";"2000";"29,9";"";"";"27,7";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"03/09/2025";"2100";"28,1";"";"";"32,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/09/2025";"2200";"25,3";"";"";"39,7";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"03/09/2025";"2300";"22,9";"";"";"58,0";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"04/09/2025";"0000";"21,2";"";"";"77,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/09/2025";"0100";"20,3";"";"";"84,4";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"04/09/2025";"0200";"19,4";"";"";"86,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/09/2025";"0300";"18,5";"";"";"90,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/09/2025";"0400";"17,8";"";"";"93,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/09/2025";"0500";"16,8";"";"";"94,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/09/2025";"0600";"16,0";"";"";"97,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/09/2025";"0700";"15,3";"";"";"97,6";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"04/09/2025";"0800";"14,6";"";"";"98,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/09/2025";"0900";"13,9";"";"";"99,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/09/2025";"1000";"14,0";"";"";"99,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/09/2025";"1100";"14,9";"";"";"96,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/09/2025";"1200";"19,2";"";"";"73,6";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"04/09/2025";"1300";"23,5";"";"";"49,8";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"04/09/2025";"1400";"25,7";"";"";"41,6";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"04/09/2025";"1500";"26,8";"";"";"38,1";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"04/09/2025";"1600";"28,7";"";"";"34,2";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"04/09/2025";"1700";"29,6";"";"";"31,2";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"04/09/2025";"1800";"30,8";"";"";"27,6";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"04/09/2025";"1900";"30,6";"";"";"27,5";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"04/09/2025";"2000";"30,0";"";"";"28,5";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"04/09/2025";"2100";"28,7";"";"";"31,4";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"04/09/2025";"2200";"25,8";"";"";"39,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"04/09/2025";"2300";"23,7";"";"";"46,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/09/2025";"0000";"21,7";"";"";"56,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/09/2025";"0100";"20,1";"";"";"62,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/09/2025";"0200";"18,8";"";"";"67,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/09/2025";"0300";"18,0";"";"";"70,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/09/2025";"0400";"18,0";"";"";"73,5";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"05/09/2025";"0500";"17,9";"";"";"85,1";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"05/09/2025";"0600";"16,8";"";"";"87,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/09/2025";"0700";"15,8";"";"";"91,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/09/2025";"0800";"15,5";"";"";"96,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/09/2025";"0900";"15,3";"";"";"98,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/09/2025";"1000";"14,7";"";"";"99,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/09/2025";"1100";"16,4";"";"";"90,9";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"05/09/2025";"1200";"21,4";"";"";"65,4";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"05/09/2025";"1300";"25,2";"";"";"45,8";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"05/09/2025";"1400";"27,8";"";"";"32,2";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"05/09/2025";"1500";"29,4";"";"";"28,6";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"05/09/2025";"1600";"30,4";"";"";"26,3";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"05/09/2025";"1700";"29,5";"";"";"38,0";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"05/09/2025";"1800";"26,0";"";"";"53,2";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"05/09/2025";"1900";"22,8";"";"";"65,0";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"05/09/2025";"2000";"21,3";"";"";"71,9";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"05/09/2025";"2100";"19,2";"";"";"75,8";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"05/09/2025";"2200";"17,3";"";"";"82,1";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"05/09/2025";"2300";"16,9";"";"";"84,5";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"06/09/2025";"0000";"16,6";"";"";"85,4";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"06/09/2025";"0100";"16,6";"";"";"84,2";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"06/09/2025";"0200";"16,4";"";"";"84,8";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"06/09/2025";"0300";"16,1";"";"";"85,1";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"06/09/2025";"0400";"15,6";"";"";"86,7";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"06/09/2025";"0500";"15,5";"";"";"86,0";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"06/09/2025";"0600";"15,2";"";"";"86,2";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"06/09/2025";"0700";"14,8";"";"";"87,4";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"06/09/2025";"0800";"15,2";"";"";"85,7";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"06/09/2025";"0900";"14,8";"";"";"86,3";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"06/09/2025";"1000";"14,6";"";"";"86,1";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"06/09/2025";"1100";"15,8";"";"";"79,8";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"06/09/2025";"1200";"18,0";"";"";"68,7";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
